"id";"id_user";"tags_user";"tags_testset";"id_filme"
5316;971;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,funny,Capra-esque,1950s,Business is the antagonist,BOARDROOM JUNGLE,based on book,historical,IRA,prison,terrorism,brutality,Neo-Nazis,skinheads,Russell Crowe,black and white,hitler,World War II,holocaust,Steven Spielberg,";"";0
5317;971;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,funny,Capra-esque,1950s,Business is the antagonist,BOARDROOM JUNGLE,based on book,historical,IRA,prison,terrorism,brutality,Neo-Nazis,skinheads,Russell Crowe,black and white,hitler,World War II,holocaust,Steven Spielberg,";"";0
5318;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5319;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5320;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5321;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5322;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5323;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5324;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5325;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5326;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5327;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5328;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5329;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5330;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5331;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5332;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5333;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5334;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5335;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5336;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5337;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5338;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5339;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5340;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5341;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5342;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5343;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5344;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5345;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5346;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5347;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5348;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5349;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5350;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5351;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5352;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5353;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5354;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5355;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5356;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5357;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5358;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5359;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5360;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5361;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5362;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5363;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5364;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5365;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5366;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5367;975;"black and white,hitler,World War II,holocaust,Steven Spielberg,black comedy,British,cold war,Comedy,Peter Sellers,dark comedy,lavish,LOVERS ON THE LAM,Peter Greenaway,sexual,atmospheric,post-apocalyptic,surreal,This Would Have Been Funnier If It Was A Horror Fi,_jur,drugs,marijuana,amateur detective,Bechdel Test:Fail,";"";0
5368;1015;"chase,Harrison Ford,police investigation,prison escape,tense,black and white,hitler,World War II,holocaust,Steven Spielberg,i own this,Meg Ryan,ownable,romance,seen more than once,Watched,Disney animated feature,Robin Williams,Animation,kids and family,setting:Alcatraz,setting:prison,action packed,Ed Harris,Sean Connery,";"";0
